"ISO3","Name","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022"
"ARE","United Arab Emirates",49.3005658708167,49.3364214123888,49.3967336582566,49.5301180400754,49.7794334580475,50.118683157599,50.9827572842843,51.7884666832081,51.1373831378722,51.2548053054659,51.8117090101913,53.778536055873,54.1845399075374,54.2516990358212,53.9789815915327,55.2869924770583,55.9649132219692,56.4221371203735,57.7283717796687,58.9787424812743,59.065011553257,58.3962341390979,58.7499919626093,58.8224689130535,58.9929070334848,59.9671605119507,60.1621657654257,60.2745889075043
"GBR","United Kingdom",67.1310187573081,67.2537987770684,67.4374389033852,67.5924191220542,67.8549376621128,67.9062117179843,67.8246917220459,67.9998910874301,67.8482635022441,67.7218185527723,67.4275316451165,69.5414519846884,69.5803598088514,69.3542039939012,68.8302214371096,70.0428616859252,69.7577519523645,69.8252476749132,70.1360332108772,71.4899257838751,71.9095028062726,71.1493166684707,70.8177265124676,70.3834972584624,70.5520511684023,70.1736548922192,70.038392953616,70.2999246661636
"USA","United States",65.547028634615,65.6169898545466,65.5471264287262,65.5563053811284,65.8499652812462,66.2308729464475,66.1162041150241,66.0880153984779,65.9298025933682,65.793059993954,66.9234236887653,70.6970087033369,70.7803877927687,71.2707716567454,70.9290527692646,72.3909473658541,72.5307402000559,72.8157838959342,72.8320627778667,69.5992768599283,69.5129886161136,68.8914332118757,68.9948901115879,68.7069644379889,67.9711445920381,67.5985641575252,67.7811686872732,67.6557305259631
"URY","Uruguay",48.6097714470892,48.6426657161094,48.9143264001216,49.0858680357351,48.8002159776998,48.9168812721319,49.0173289231117,48.9008591159222,48.9235199830666,48.1859356314498,48.3895905711179,48.224665479949,49.1514607544444,49.3435970096562,49.9631417004937,50.7928041462698,50.8915609274122,51.866765439444,52.8502561688753,53.8692847168235,53.6512776025134,53.5174673790925,53.5917002661481,54.1789147391427,54.4458558589506,54.9283776177911,55.9850534418073,56.1659997257248
"UZB","Uzbekistan",46.5602566508924,46.491653506163,46.2857445915671,46.1005217089652,46.2542325503667,46.361414929805,47.0528484324185,47.65595429185,47.4901893511013,46.500456454524,45.1957904652554,43.5271796833683,44.3005499616259,44.945598512937,44.8786992277026,44.3630945237896,44.2675974656757,44.7623229899257,45.42686218252,46.7005372948554,47.1280277739565,49.1114888730018,49.5898341298068,51.4381269866596,51.8543729671309,51.8445247882738,52.9714302612047,53.4716551518818
"VUT","Vanuatu",37.3219049675837,37.3696456437658,37.470527452525,37.5791568302026,37.8995497134239,38.3058697224693,38.5062175190031,37.9877320279138,38.6648065465922,37.4945347341229,38.4920872763597,38.6769395659151,39.1849808569919,39.1456352131172,38.5898410930462,38.0125602744199,38.3679301466799,37.8122136763851,37.6363920943923,38.562308404489,37.7657141602753,39.0191487496694,39.4958853633421,39.443495032233,39.5182393693446,41.0128082208897,41.2779094716171,41.246683635024
"VEN","Venezuela, Bolivarian Republic o",45.7535570839787,45.6886479265168,45.7897798084355,45.7385774074422,45.8044640250433,45.8798836735307,45.4545783592064,44.6878189395059,44.1858235370702,44.4319318922048,44.7129499180341,43.4686590372716,43.359856141528,43.4394984787218,43.0036048477234,42.3586821005608,42.4510359964416,42.3437579449854,42.2373298005721,41.8258833680016,41.5103762039493,41.9602248599226,41.5217374371229,40.8440948579747,40.8871840574235,40.5712970522933,40.6537603155718,41.0392065474911
"VNM","Viet Nam",41.8931962702867,42.0069362295003,42.0466232814964,42.1392604786419,42.2308497122597,42.5420913914209,42.4142022711253,42.2724991320097,42.3561385254521,42.4558052244998,43.6625463840835,44.1543394994252,44.5270711001132,44.6322126320906,44.6146972530741,43.9409975383631,44.6207180431383,44.7656243602518,45.3970000045018,46.0885767049502,46.177946960676,47.0612907406175,47.1551394753778,47.5845124371788,47.8101690597412,48.0560601741341,48.4627447504661,48.7044326889911
"YEM","Yemen",37.2290123202676,37.2989963619972,37.2176298388914,37.2828869362449,37.4127349359494,37.4645494177796,37.4136121671737,37.480373678381,37.6839697959827,37.5105307218971,38.0643045688414,38.1262241400891,38.4571517633171,38.2473221254716,38.9810424905504,39.1213287049489,38.665116236086,38.9838765186237,38.3005848149765,37.539423177556,36.8067483149469,35.6947884262079,36.498680339882,35.9648154385183,36.1718916162957,36.1511355526213,36.0397338755127,36.1681690879114
"ZMB","Zambia",40.6349590000077,40.6161417518697,40.764331624455,40.7354131551773,40.7892684198238,40.8092572060706,40.8155116082608,39.8892767533962,40.7171365114441,40.1638870676497,39.8488661629642,39.678421503211,39.9642523015512,40.3865592730387,40.2640994431689,39.9073329300199,40.4023185555783,40.7712668628485,40.8979381049905,41.5733820146697,41.0066139714332,41.7673456861477,41.7821049282091,41.8305960825109,41.7180348836542,41.4434304259272,41.6937293657666,42.1193426929933
"ZWE","Zimbabwe",38.4387001638578,38.2250034448279,38.0564832710152,37.8035786630788,36.7937361622064,35.681114903515,35.2772325523784,34.6203213046636,34.6955735122499,34.341652609755,33.9299408054863,33.6312879180743,33.6440239592992,32.9157352942724,32.8132650991175,32.1518799537904,32.5559960009652,33.3106417614659,33.356616791639,33.6119950070579,33.9285028919679,34.5462283912415,34.7683478062724,35.1966490061646,35.5047822889323,35.5579826489133,35.8767703196555,36.214471512462
